geneID	string_protein_id	propagate_scores
OR52R1	9606.ENSP00000485292	2.4833789277411383e-06
OR5B2	9606.ENSP00000493419	2.4833789277411383e-06
OR51G1	9606.ENSP00000485612	2.4833789277411383e-06
FASTK	9606.ENSP00000297532	2.4829581953531237e-06
LMAN2L	9606.ENSP00000366280	2.4817772121593405e-06
C16orf74	9606.ENSP00000284245	2.479764273729373e-06
P4HTM	9606.ENSP00000341422	2.4793394271554446e-06
KHDC1L	9606.ENSP00000359415	2.4784161711800544e-06
THAP2	9606.ENSP00000310796	2.4764250285448818e-06
RASSF10	9606.ENSP00000485526	2.474277218214224e-06
C15orf41	9606.ENSP00000456477	2.473358950685171e-06
TRIM67	9606.ENSP00000355613	2.4712653674926888e-06
FEZ2	9606.ENSP00000368547	2.4684259582669487e-06
SLC25A33	9606.ENSP00000306328	2.4668873894321773e-06
SLC25A10	9606.ENSP00000446242	2.4668873894321773e-06
TMEM232	9606.ENSP00000401477	2.4643194424753675e-06
FAM185A	9606.ENSP00000395340	2.4641232607370838e-06
RS1	9606.ENSP00000369320	2.4624835266088052e-06
CCDC192	9606.ENSP00000490579	2.4599534039244617e-06
KRBOX4	9606.ENSP00000345797	2.4588582152678755e-06
HEPHL1	9606.ENSP00000313699	2.4579255908264887e-06
SLC10A3	9606.ENSP00000263512	2.4574664777681454e-06
NOSIP	9606.ENSP00000343497	2.4560895888555583e-06
AJM1	9606.ENSP00000412388	2.4558892563980526e-06
OR51S1	9606.ENSP00000322754	2.4526697266215925e-06
TEX28	9606.ENSP00000478834	2.4514732838437616e-06
A3GALT2	9606.ENSP00000475261	2.4494401722434193e-06
PKDCC	9606.ENSP00000294964	2.449187050553575e-06
KIF9	9606.ENSP00000333942	2.4393133416242786e-06
CMAS	9606.ENSP00000229329	2.4378637634666427e-06
PWWP2A	9606.ENSP00000305151	2.4364667238280657e-06
FTCDNL1	9606.ENSP00000482786	2.4356934568357863e-06
FRMPD1	9606.ENSP00000444411	2.435162632881356e-06
CFAP74	9606.ENSP00000417061	2.4350023613148413e-06
SPANXB1	9606.ENSP00000405202	2.434407144357142e-06
SPANXC	9606.ENSP00000351884	2.434407144357142e-06
HAPLN4	9606.ENSP00000291481	2.434130915926135e-06
HEPN1	9606.ENSP00000386143	2.4312660867957594e-06
DCXR	9606.ENSP00000303356	2.4272410399992957e-06
SURF2	9606.ENSP00000361032	2.4269362623020664e-06
MDGA2	9606.ENSP00000405456	2.4260809957963682e-06
PTPRT	9606.ENSP00000362294	2.425228261217957e-06
PTPRH	9606.ENSP00000365528	2.425228261217957e-06
RP2	9606.ENSP00000218340	2.4251180616385253e-06
RP1L1	9606.ENSP00000371923	2.4242857437712733e-06
ZNF117	9606.ENSP00000282869	2.4223631401553687e-06
ZNF83	9606.ENSP00000472619	2.4223631401553687e-06
SLC35E1	9606.ENSP00000470652	2.4218744173856066e-06
PRPF38B	9606.ENSP00000359042	2.420879116391068e-06
OR10G9	9606.ENSP00000364164	2.4202780805638e-06
OR10G4	9606.ENSP00000493354	2.4202780805638e-06
OR52E8	9606.ENSP00000444054	2.419931453679692e-06
MRFAP1	9606.ENSP00000318352	2.417079287613462e-06
KRT81	9606.ENSP00000369349	2.4155801876009953e-06
SLC9A2	9606.ENSP00000233969	2.4141191003419503e-06
PLK5	9606.ENSP00000468376	2.4131375772100825e-06
GPR32	9606.ENSP00000270590	2.412219701913251e-06
SPIN2B	9606.ENSP00000335008	2.4104332884917847e-06
TDRD15	9606.ENSP00000384376	2.410400218637215e-06
RGPD1	9606.ENSP00000453170	2.4095889610379486e-06
RGPD8	9606.ENSP00000306637	2.4095889610379486e-06
TMEM63C	9606.ENSP00000298351	2.407345665084504e-06
BRAT1	9606.ENSP00000339637	2.4040824189800234e-06
SPATA6	9606.ENSP00000360913	2.4040238153402403e-06
MROH6	9606.ENSP00000381857	2.4012154593881734e-06
LNPK	9606.ENSP00000440905	2.398167853532291e-06
FOXJ2	9606.ENSP00000162391	2.3952354615970347e-06
WDR97	9606.ENSP00000320648	2.3940915148510407e-06
CAND2	9606.ENSP00000387641	2.3930493617463445e-06
SPPL2A	9606.ENSP00000261854	2.3882751687589934e-06
SPPL2B	9606.ENSP00000478298	2.3882751687589934e-06
OAZ2	9606.ENSP00000463013	2.387201881757953e-06
ELOVL5	9606.ENSP00000359956	2.385525292992818e-06
SRRM4	9606.ENSP00000267260	2.3844863111785336e-06
ERICH3	9606.ENSP00000322609	2.383901398924018e-06
LHFPL4	9606.ENSP00000287585	2.383683587832887e-06
B4GALT5	9606.ENSP00000360776	2.383572513312396e-06
LRP2BP	9606.ENSP00000332681	2.383493553546064e-06
CCDC136	9606.ENSP00000297788	2.380174818723727e-06
U2AF1L4	9606.ENSP00000292879	2.380147903117376e-06
LMBR1L	9606.ENSP00000267102	2.3765389773092393e-06
GPR26	9606.ENSP00000284674	2.3759768612149876e-06
CLUH	9606.ENSP00000458986	2.3750755218648574e-06
B3GNT7	9606.ENSP00000287590	2.3747974223272794e-06
VWC2	9606.ENSP00000341819	2.3738321682896775e-06
WSB2	9606.ENSP00000409131	2.3715040665556483e-06
ASB12	9606.ENSP00000355195	2.3715040665556483e-06
BEND5	9606.ENSP00000360899	2.3712185709691087e-06
SLC7A7	9606.ENSP00000380666	2.3691000606978926e-06
SLC7A10	9606.ENSP00000253188	2.3691000606978926e-06
ZYG11A	9606.ENSP00000360583	2.363553047653229e-06
METTL18	9606.ENSP00000307975	2.3632049675509395e-06
KCTD11	9606.ENSP00000495203	2.3611498517656126e-06
ELOVL7	9606.ENSP00000424123	2.3594185556135838e-06
OR5L1	9606.ENSP00000485319	2.3591398778520572e-06
OR2V1	9606.ENSP00000492958	2.3591398778520572e-06
OR56A4	9606.ENSP00000328215	2.3591398778520572e-06
OR6C75	9606.ENSP00000493430	2.3591398778520572e-06
OR7E24	9606.ENSP00000387523	2.3591398778520572e-06
OR5P3	9606.ENSP00000492944	2.3591398778520572e-06
OR7C1	9606.ENSP00000493026	2.3591398778520572e-06
OR5AN1	9606.ENSP00000492957	2.3591398778520572e-06
OR8G1	9606.ENSP00000493289	2.3591398778520572e-06
OR7D4	9606.ENSP00000493404	2.3591398778520572e-06
OR2A5	9606.ENSP00000493295	2.3591398778520572e-06
OR5P2	9606.ENSP00000331823	2.3591398778520572e-06
OR7A5	9606.ENSP00000316955	2.3591398778520572e-06
OR52A5	9606.ENSP00000493298	2.3591398778520572e-06
OR10A6	9606.ENSP00000492919	2.3591398778520572e-06
OR6C1	9606.ENSP00000492978	2.3591398778520572e-06
OR5A1	9606.ENSP00000493195	2.3591398778520572e-06
OR5M10	9606.ENSP00000436004	2.3591398778520572e-06
OR2K2	9606.ENSP00000305055	2.3591398778520572e-06
OR2AP1	9606.ENSP00000493043	2.3591398778520572e-06
OR1D2	9606.ENSP00000493103	2.3591398778520572e-06
OR5AU1	9606.ENSP00000493431	2.3591398778520572e-06
OR9G4	9606.ENSP00000307515	2.3591398778520572e-06
OR10H4	9606.ENSP00000318834	2.3591398778520572e-06
OR5M1	9606.ENSP00000493124	2.3591398778520572e-06
OR11A1	9606.ENSP00000366354	2.3591398778520572e-06
OR5A2	9606.ENSP00000492975	2.3591398778520572e-06
OR10G3	9606.ENSP00000492973	2.3591398778520572e-06
STARD7	9606.ENSP00000338030	2.358630676433983e-06
NIPSNAP3A	9606.ENSP00000363899	2.3583438839662515e-06
NIPSNAP3B	9606.ENSP00000363894	2.3583438839662515e-06
SIM2	9606.ENSP00000290399	2.354878921955611e-06
NPAS1	9606.ENSP00000469142	2.354878921955611e-06
SEZ6L	9606.ENSP00000248933	2.3499193332455967e-06
KRT82	9606.ENSP00000257974	2.348665567117558e-06
ZNF182	9606.ENSP00000380165	2.3474607662520424e-06
ZNF157	9606.ENSP00000366273	2.3474607662520424e-06
PLCXD1	9606.ENSP00000371073	2.347429118750757e-06
SLCO4A1	9606.ENSP00000217159	2.3445623223635595e-06
GPR78	9606.ENSP00000371927	2.343223088866767e-06
OR2A2	9606.ENSP00000386209	2.3416196545740043e-06
OR2C1	9606.ENSP00000307726	2.3416196545740043e-06
CISD3	9606.ENSP00000483781	2.3380544611957307e-06
GTPBP2	9606.ENSP00000303997	2.3351461701776367e-06
SERGEF	9606.ENSP00000265965	2.334879902766079e-06
KIF26B	9606.ENSP00000385545	2.3343197412299552e-06
CBLL2	9606.ENSP00000323348	2.333049742029024e-06
SWAP70	9606.ENSP00000315630	2.3323594886990947e-06
CCNYL1	9606.ENSP00000295414	2.329241894614553e-06
CIB3	9606.ENSP00000269878	2.328063056025909e-06
NOP16	9606.ENSP00000483001	2.3271141112593663e-06
TMEM79	9606.ENSP00000295694	2.325851956279912e-06
LYPD1	9606.ENSP00000380605	2.3240228067213795e-06
DCAF12L2	9606.ENSP00000353128	2.3238528448310456e-06
RIMBP3B	9606.ENSP00000479326	2.3206971733894775e-06
RIMBP3C	9606.ENSP00000390630	2.3206971733894775e-06
LRIF1	9606.ENSP00000358778	2.3199372869561634e-06
TCIM	9606.ENSP00000319914	2.319916721006306e-06
PRAC2	9606.ENSP00000484945	2.3173128592815084e-06
PRAC1	9606.ENSP00000290294	2.3173128592815084e-06
SMIM24	9606.ENSP00000215531	2.3161522538568935e-06
REEP4	9606.ENSP00000303482	2.316021943510947e-06
TULP4	9606.ENSP00000356064	2.3124493235576416e-06
ANGEL1	9606.ENSP00000251089	2.3103639507673985e-06
MARVELD1	9606.ENSP00000441365	2.3098369116790062e-06
TBXAS1	9606.ENSP00000389414	2.3090554289825893e-06
TAS2R13	9606.ENSP00000375095	2.3088585131288725e-06
ZKSCAN5	9606.ENSP00000377725	2.3069965455074936e-06
CDADC1	9606.ENSP00000251108	2.306255276185701e-06
SMYD5	9606.ENSP00000374152	2.3036266796697847e-06
ZBTB2	9606.ENSP00000323183	2.299354867658978e-06
TYW3	9606.ENSP00000359904	2.297279028685479e-06
ERGIC1	9606.ENSP00000377374	2.2965170805066948e-06
TAPT1	9606.ENSP00000385347	2.2962656242240146e-06
PAN3	9606.ENSP00000370345	2.2951532294641145e-06
ANO7	9606.ENSP00000274979	2.294393623434911e-06
LCN12	9606.ENSP00000360696	2.2893160515858204e-06
CAPN8	9606.ENSP00000355837	2.289016059873629e-06
CLMP	9606.ENSP00000405577	2.2887323955759304e-06
JKAMP	9606.ENSP00000450749	2.2885769165449066e-06
HSPE1-MOB4	9606.ENSP00000474534	2.28818687724382e-06
SLC7A13	9606.ENSP00000297524	2.2873456036017344e-06
TOR1AIP2	9606.ENSP00000356584	2.2871989694621266e-06
KCP	9606.ENSP00000479679	2.2847091669344005e-06
NME5	9606.ENSP00000265191	2.2837258135769207e-06
CRAMP1	9606.ENSP00000380559	2.283400227153162e-06
ZNF483	9606.ENSP00000311679	2.283025912383281e-06
HSFX4	9606.ENSP00000489814	2.282378488630267e-06
MT3	9606.ENSP00000200691	2.2784570932868583e-06
TMEM108	9606.ENSP00000324651	2.275970090660813e-06
KCTD9	9606.ENSP00000221200	2.271551901745665e-06
GATD1	9606.ENSP00000321691	2.266407712552746e-06
WDR37	9606.ENSP00000263150	2.2616727760563372e-06
NUDT11	9606.ENSP00000365160	2.261359005614126e-06
RNF187	9606.ENSP00000306396	2.2597343832076235e-06
PAGE4	9606.ENSP00000218068	2.2597343832076235e-06
SLC25A15	9606.ENSP00000342267	2.257045634992914e-06
TMPRSS11D	9606.ENSP00000283916	2.2541668062395003e-06
NUDCD2	9606.ENSP00000304854	2.252410868930196e-06
SPATA4	9606.ENSP00000280191	2.25061182865591e-06
CORO2A	9606.ENSP00000343746	2.2489323041039462e-06
CAPN12	9606.ENSP00000331636	2.24847761504938e-06
MYADM	9606.ENSP00000375649	2.2482420293285444e-06
RNF145	9606.ENSP00000430955	2.2479932234309865e-06
TFCP2L1	9606.ENSP00000263707	2.246936594646214e-06
RUNDC3B	9606.ENSP00000337732	2.2410857471962373e-06
SLK	9606.ENSP00000358770	2.23782419212655e-06
STK10	9606.ENSP00000176763	2.237486180560457e-06
ABR	9606.ENSP00000303909	2.237486180560457e-06
ARHGAP19	9606.ENSP00000351333	2.237486180560457e-06
ARHGEF10L	9606.ENSP00000355060	2.237486180560457e-06
ARHGEF17	9606.ENSP00000263674	2.237486180560457e-06
ARHGEF10	9606.ENSP00000431012	2.237486180560457e-06
FAM71F2	9606.ENSP00000493102	2.236464205903584e-06
RAB2B	9606.ENSP00000380869	2.236464205903584e-06
TMEM218	9606.ENSP00000436596	2.235966606254049e-06
GTF3C6	9606.ENSP00000357863	2.2335556226509968e-06
SPIC	9606.ENSP00000448580	2.2312942799485107e-06
TTLL5	9606.ENSP00000298832	2.2309740028235767e-06
MBD6	9606.ENSP00000347896	2.229885800961413e-06
CBY2	9606.ENSP00000309189	2.2286056920619813e-06
SPANXN4	9606.ENSP00000405210	2.2282487498994777e-06
DEPDC7	9606.ENSP00000241051	2.2276397067492564e-06
TRMU	9606.ENSP00000496496	2.22742855334994e-06
MOXD1	9606.ENSP00000356940	2.2271540064975055e-06
DACT3	9606.ENSP00000375783	2.227125834581757e-06
C20orf85	9606.ENSP00000360210	2.2265904004529647e-06
CLHC1	9606.ENSP00000384869	2.225830150267184e-06
RNF34	9606.ENSP00000376258	2.2252990276307775e-06
DCPS	9606.ENSP00000263579	2.2252985887525965e-06
SEZ6L2	9606.ENSP00000481917	2.2240742114644965e-06
CREG1	9606.ENSP00000359540	2.222548169611981e-06
TMEM80	9606.ENSP00000380646	2.2224983492810906e-06
MIGA1	9606.ENSP00000393675	2.2224746190999082e-06
UBE3D	9606.ENSP00000358762	2.221142194118241e-06
PRR19	9606.ENSP00000445247	2.22078349907253e-06
SNX13	9606.ENSP00000398789	2.2205635658898727e-06
LRRC31	9606.ENSP00000325978	2.218496378958666e-06
ARL4D	9606.ENSP00000322628	2.218269261655809e-06
GGTLC3	9606.ENSP00000477856	2.2167907975997274e-06
HS3ST6	9606.ENSP00000416741	2.2158264794211567e-06
KLF8	9606.ENSP00000417303	2.2143561715115895e-06
HIC2	9606.ENSP00000387757	2.2143561715115895e-06
TMEM74	9606.ENSP00000297459	2.2141633895701637e-06
GGACT	9606.ENSP00000365426	2.214110505034765e-06
KCNJ15	9606.ENSP00000381911	2.213140326340132e-06
CCDC189	9606.ENSP00000437532	2.212691584738406e-06
DRAM2	9606.ENSP00000286692	2.210735287526774e-06
ZC3H4	9606.ENSP00000253048	2.2097094745429677e-06
ZNF33A	9606.ENSP00000304268	2.206292055426797e-06
INSYN1	9606.ENSP00000457205	2.202883368658011e-06
GNPTG	9606.ENSP00000204679	2.20021054856508e-06
ADAT1	9606.ENSP00000310015	2.199320482752772e-06
TRIM38	9606.ENSP00000349596	2.1967083254407605e-06
DENND3	9606.ENSP00000428714	2.1961384907753266e-06
KIF24	9606.ENSP00000384433	2.19576448111921e-06
PHLDA1	9606.ENSP00000266671	2.1956584949360485e-06
VWCE	9606.ENSP00000334186	2.192491531691468e-06
OR51A4	9606.ENSP00000492963	2.191659040275225e-06
KRT31	9606.ENSP00000251645	2.1875621808588093e-06
UROC1	9606.ENSP00000373073	2.1862997094976728e-06
ACBD4	9606.ENSP00000405969	2.181067545292275e-06
OSBPL6	9606.ENSP00000376293	2.181067545292275e-06
GLRA2	9606.ENSP00000218075	2.1809939913617727e-06
PLPP1	9606.ENSP00000264775	2.165863649040909e-06
ZNF445	9606.ENSP00000379387	2.163269445599964e-06
C10orf71	9606.ENSP00000363259	2.1618871506167206e-06
TAS2R9	9606.ENSP00000240691	2.1611697865473883e-06
ATF7IP2	9606.ENSP00000379808	2.1576990115927545e-06
ZC3H6	9606.ENSP00000386764	2.155945727881565e-06
DCAF4L2	9606.ENSP00000316496	2.1531220564168196e-06
CYP2A7	9606.ENSP00000301146	2.1510078071477584e-06
RBM23	9606.ENSP00000352956	2.150514958942305e-06
OLAH	9606.ENSP00000367462	2.149016171736358e-06
REG4	9606.ENSP00000346158	2.1458724426768825e-06
PMFBP1	9606.ENSP00000237353	2.145675601699798e-06
MPEG1	9606.ENSP00000354335	2.1456028570154223e-06
GPR62	9606.ENSP00000319250	2.1452752152093095e-06
GPR61	9606.ENSP00000432456	2.1452752152093095e-06
LNP1	9606.ENSP00000373191	2.144573023705741e-06
FASTKD5	9606.ENSP00000369618	2.1413153918732234e-06
CIC	9606.ENSP00000458663	2.140183143302529e-06
TTC9C	9606.ENSP00000325266	2.139322373317764e-06
GPR132	9606.ENSP00000328818	2.1380891578669563e-06
GPR68	9606.ENSP00000498702	2.1380891578669563e-06
RBM43	9606.ENSP00000331211	2.1361283640929883e-06
OVOL2	9606.ENSP00000278780	2.1357754490049426e-06
PIN4	9606.ENSP00000499466	2.1338242012092987e-06
ACTL9	9606.ENSP00000316674	2.1310068554196235e-06
ACTL10	9606.ENSP00000329647	2.1310068554196235e-06
ACTL8	9606.ENSP00000364555	2.1310068554196235e-06
FAM118B	9606.ENSP00000433343	2.1289790313402694e-06
CCDC42	9606.ENSP00000293845	2.1272704982673772e-06
ODF4	9606.ENSP00000331086	2.1272704982673772e-06
SMAP2	9606.ENSP00000361803	2.1233777530457406e-06
ZNF354C	9606.ENSP00000324064	2.122969315651954e-06
CCDC106	9606.ENSP00000465757	2.121955074160437e-06
SETD9	9606.ENSP00000285947	2.121955074160437e-06
ZMAT3	9606.ENSP00000311221	2.121955074160437e-06
DRAM1	9606.ENSP00000258534	2.121955074160437e-06
USP42	9606.ENSP00000301962	2.121955074160437e-06
ALX3	9606.ENSP00000497310	2.121286039066066e-06
EI24	9606.ENSP00000278903	2.120564858193934e-06
SERF2	9606.ENSP00000387187	2.1191173957159426e-06
GBX1	9606.ENSP00000297537	2.1189237675542603e-06
CEP57	9606.ENSP00000317902	2.116462495545741e-06
OR2L3	9606.ENSP00000493020	2.11504899110138e-06
KIAA1549L	9606.ENSP00000315295	2.112688439111343e-06
ARHGAP11B	9606.ENSP00000392760	2.112685949421551e-06
PIWIL3	9606.ENSP00000330031	2.1124834213642877e-06
UBL3	9606.ENSP00000370055	2.1121815587780363e-06
KRTAP12-2	9606.ENSP00000354001	2.1106228139749597e-06
CPLANE2	9606.ENSP00000364749	2.110523966354386e-06
FUZ	9606.ENSP00000313309	2.110523966354386e-06
KATNAL1	9606.ENSP00000369989	2.1094389435749926e-06
KCNH3	9606.ENSP00000257981	2.1050041796035154e-06
SMTNL2	9606.ENSP00000373964	2.1041693805414887e-06
SLC7A6OS	9606.ENSP00000263997	2.1023818680967924e-06
SLC4A5	9606.ENSP00000251768	2.100221304515546e-06
MSS51	9606.ENSP00000299432	2.0987503299956926e-06
QSOX2	9606.ENSP00000351536	2.0940931322878854e-06
QSOX1	9606.ENSP00000356574	2.0940931322878854e-06
MAP3K21	9606.ENSP00000355583	2.093523453407942e-06
RHOXF2	9606.ENSP00000360441	2.0910845480127983e-06
SPIRE1	9606.ENSP00000387266	2.0893360428738595e-06
DDX43	9606.ENSP00000359361	2.0848589051873663e-06
ZNF277	9606.ENSP00000354501	2.0845468080234815e-06
PLEKHO2	9606.ENSP00000326706	2.082142127770555e-06
UPK3BL2	9606.ENSP00000494359	2.0816899913127637e-06
UPK3BL1	9606.ENSP00000342938	2.0816899913127637e-06
TBC1D8B	9606.ENSP00000349781	2.0793911549621132e-06
ISOC1	9606.ENSP00000173527	2.076588890961777e-06
CHD6	9606.ENSP00000362330	2.0759900507875126e-06
DCHS2	9606.ENSP00000349768	2.074044856627786e-06
SP9	9606.ENSP00000378418	2.0730357071874284e-06
FAM184B	9606.ENSP00000265018	2.0719711724544817e-06
MKRN1	9606.ENSP00000255977	2.0703967496703606e-06
PIM2	9606.ENSP00000365692	2.070032658063614e-06
RNLS	9606.ENSP00000332530	2.0699156066615555e-06
OPCML	9606.ENSP00000330862	2.0681499267954963e-06
SPATA18	9606.ENSP00000295213	2.065680727186432e-06
C19orf44	9606.ENSP00000221671	2.065613954308664e-06
TLCD3A	9606.ENSP00000312017	2.0639945855257832e-06
MOSMO	9606.ENSP00000454926	2.0634390182168933e-06
HSPB9	9606.ENSP00000458018	2.063317528236154e-06
GPR156	9606.ENSP00000417261	2.0615775753505623e-06
LENG1	9606.ENSP00000222224	2.0607590313033318e-06
RNF32	9606.ENSP00000385285	2.058539180499415e-06
TRMT2A	9606.ENSP00000395738	2.056323295984058e-06
KRTAP12-3	9606.ENSP00000381005	2.0557235290250677e-06
MEX3D	9606.ENSP00000384398	2.052022719587514e-06
LANCL2	9606.ENSP00000254770	2.0505006919026578e-06
PRMT9	9606.ENSP00000314396	2.0485979693038742e-06
ANKRD22	9606.ENSP00000360998	2.047332121609642e-06
CRISP2	9606.ENSP00000484609	2.0467839660783883e-06
C11orf21	9606.ENSP00000406541	2.0447328748606407e-06
EMP2	9606.ENSP00000352540	2.0447131094148358e-06
DMKN	9606.ENSP00000342012	2.04114303057167e-06
ARPP21	9606.ENSP00000412326	2.040986097899433e-06
PACC1	9606.ENSP00000438863	2.0408345469364663e-06
RWDD1	9606.ENSP00000420357	2.0407798049143513e-06
OR8D1	9606.ENSP00000493365	2.040341802385829e-06
FAM117B	9606.ENSP00000376071	2.0393952492514734e-06
C20orf27	9606.ENSP00000217195	2.037788060201323e-06
CSRNP2	9606.ENSP00000228515	2.037788060201323e-06
STON1-GTF2A1L	9606.ENSP00000378236	2.035979864408404e-06
UBE2Q2	9606.ENSP00000267938	2.035676644629286e-06
RFT1	9606.ENSP00000296292	2.0313475805465757e-06
BAHCC1	9606.ENSP00000462154	2.0311076962644266e-06
ARMC2	9606.ENSP00000376417	2.0298779502702773e-06
UGT3A1	9606.ENSP00000274278	2.0274866619887003e-06
DUS1L	9606.ENSP00000303515	2.0256747137587586e-06
PRSS50	9606.ENSP00000326598	2.0256090001909214e-06
PLAC9	9606.ENSP00000361337	2.0254389065775287e-06
SLC16A10	9606.ENSP00000357844	2.025291362121908e-06
ADGRA3	9606.ENSP00000334952	2.0250941704766412e-06
MAN2B2	9606.ENSP00000285599	2.024279681273394e-06
TSPO2	9606.ENSP00000362255	2.023349854057322e-06
DISP3	9606.ENSP00000294484	2.021402869576656e-06
NOL4L	9606.ENSP00000483523	2.020744186773561e-06
LRP10	9606.ENSP00000352601	2.0192043617702843e-06
AGBL5	9606.ENSP00000353249	2.015631195924587e-06
CYP4F11	9606.ENSP00000384588	2.013832649637719e-06
ZGLP1	9606.ENSP00000384434	2.0138035246003504e-06
LMCD1	9606.ENSP00000157600	2.0138035246003504e-06
FCHSD1	9606.ENSP00000399259	2.01266446102978e-06
SYTL3	9606.ENSP00000483936	2.011875203539137e-06
ATAT1	9606.ENSP00000327832	2.01127481695606e-06
ATP8B2	9606.ENSP00000500034	2.0109312777447304e-06
ATP8B4	9606.ENSP00000284509	2.0109312777447304e-06
ATP8B3	9606.ENSP00000311336	2.0109312777447304e-06
UCMA	9606.ENSP00000367952	2.0107818559572885e-06
OR8B2	9606.ENSP00000493235	2.009155204991109e-06
TMEM207	9606.ENSP00000346981	2.0082557691871653e-06
PDZD4	9606.ENSP00000377355	2.0073535018333227e-06
NFIX	9606.ENSP00000380781	2.006296008479876e-06
TUSC2	9606.ENSP00000232496	2.0060673369413855e-06
ULK4	9606.ENSP00000301831	2.0060673369413855e-06
SOGA3	9606.ENSP00000434570	2.0042864200557495e-06
ASPG	9606.ENSP00000450040	2.003989458448675e-06
RWDD3	9606.ENSP00000359221	2.002239015438503e-06
RNF152	9606.ENSP00000316628	1.9984201603213123e-06
KPRP	9606.ENSP00000475216	1.998104379088781e-06
C8orf37	9606.ENSP00000286688	1.998092987341861e-06
ELMOD2	9606.ENSP00000326342	1.998092432059246e-06
SCYL3	9606.ENSP00000356746	1.9975892961577077e-06
PHACTR3	9606.ENSP00000360054	1.9959681650236933e-06
TTC19	9606.ENSP00000261647	1.9959267700178035e-06
PRRC1	9606.ENSP00000421965	1.9958784029373034e-06
CPN2	9606.ENSP00000319464	1.993674683095218e-06
KIAA0895L	9606.ENSP00000290881	1.993514534152296e-06
OGFOD1	9606.ENSP00000457258	1.9923619764241504e-06
RFLNA	9606.ENSP00000374377	1.992206728635177e-06
POGLUT2	9606.ENSP00000365172	1.992206728635177e-06
HDHD3	9606.ENSP00000238379	1.9898703969535427e-06
CAPN11	9606.ENSP00000381758	1.987717433488551e-06
CDX1	9606.ENSP00000231656	1.9873423769795127e-06
FBXO8	9606.ENSP00000377280	1.9866413654593415e-06
ATAD3B	9606.ENSP00000500094	1.9861535565388716e-06
SLC25A38	9606.ENSP00000497532	1.985674893976822e-06
SH3BP5L	9606.ENSP00000355428	1.985562019049923e-06
LRRC70	9606.ENSP00000399441	1.9853526719241257e-06
RNF39	9606.ENSP00000244360	1.98415765416384e-06
KRTAP5-2	9606.ENSP00000400041	1.982791697416239e-06
KATNBL1	9606.ENSP00000256544	1.9812998874455653e-06
ZNF165	9606.ENSP00000366542	1.9778802012990054e-06
PNRC1	9606.ENSP00000336931	1.9741430878290238e-06
CRIM1	9606.ENSP00000280527	1.9728046448144487e-06
PTRH1	9606.ENSP00000418661	1.9715225540799328e-06
MYORG	9606.ENSP00000297625	1.9699770261125445e-06
SPATA22	9606.ENSP00000459580	1.9694423818445592e-06
MORC1	9606.ENSP00000232603	1.96846667805748e-06
MMD2	9606.ENSP00000384690	1.9680534771000625e-06
